21392,2018-01-15 18:11:12.141084,48621,Fairview,MI,Oscoda County,America/Detroit,f
21393,2018-01-15 18:11:12.141084,48622,Farwell,MI,Clare County,,f
21394,2018-01-15 18:11:12.141084,48623,Freeland,MI,Saginaw County,,f
21395,2018-01-15 18:11:12.141084,48624,Gladwin,MI,Gladwin County,,f
21396,2018-01-15 18:11:12.141084,48625,Harrison,MI,Clare County,America/Detroit,f
21397,2018-01-15 18:11:12.141084,48626,Hemlock,MI,Saginaw County,America/Detroit,f
21398,2018-01-15 18:11:12.141084,48627,Higgins Lake,MI,Roscommon County,America/Detroit,f
21399,2018-01-15 18:11:12.141084,48628,Hope,MI,Midland County,America/Detroit,f
21400,2018-01-15 18:11:12.141084,48629,Houghton Lake,MI,Roscommon County,America/Detroit,f
21401,2018-01-15 18:11:12.141084,48630,Houghton Lake Heights,MI,Roscommon County,America/Detroit,f
21402,2018-01-15 18:11:12.141084,48631,Kawkawlin,MI,Bay County,America/Detroit,f
21403,2018-01-15 18:11:12.141084,48632,Lake,MI,Clare County,,f
21404,2018-01-15 18:11:12.141084,48633,Lake George,MI,Clare County,America/Detroit,f
21405,2018-01-15 18:11:12.141084,48634,Linwood,MI,Bay County,America/Detroit,f
21406,2018-01-15 18:11:12.141084,48635,Lupton,MI,Ogemaw County,America/Detroit,f
21407,2018-01-15 18:11:12.141084,48636,Luzerne,MI,Oscoda County,America/Detroit,f
21408,2018-01-15 18:11:12.141084,48637,Merrill,MI,Saginaw County,,f
21409,2018-01-15 18:11:12.141084,48638,Saginaw,MI,Saginaw County,America/Detroit,f
21410,2018-01-15 18:11:12.141084,48640,Midland,MI,Midland County,America/Detroit,f
21411,2018-01-15 18:11:12.141084,48641,Midland,MI,Midland County,America/Detroit,f
21412,2018-01-15 18:11:12.141084,48642,Midland,MI,Midland County,America/Detroit,f
21413,2018-01-15 18:11:12.141084,48647,Mio,MI,Oscoda County,America/Detroit,f
21414,2018-01-15 18:11:12.141084,48649,Oakley,MI,Saginaw County,America/Detroit,f
21415,2018-01-15 18:11:12.141084,48650,Pinconning,MI,Bay County,,f
21416,2018-01-15 18:11:12.141084,48651,Prudenville,MI,Roscommon County,America/Detroit,f
21417,2018-01-15 18:11:12.141084,48652,Rhodes,MI,Gladwin County,America/Detroit,f
21418,2018-01-15 18:11:12.141084,48653,Roscommon,MI,Roscommon County,,f
21419,2018-01-15 18:11:12.141084,48654,Rose City,MI,Ogemaw County,America/Detroit,f
21420,2018-01-15 18:11:12.141084,48655,Saint Charles,MI,Saginaw County,America/Detroit,f
21421,2018-01-15 18:11:12.141084,48656,Saint Helen,MI,Roscommon County,America/Detroit,f
21422,2018-01-15 18:11:12.141084,48657,Sanford,MI,Midland County,America/Detroit,f
21423,2018-01-15 18:11:12.141084,48658,Standish,MI,Arenac County,America/Detroit,f
21424,2018-01-15 18:11:12.141084,48659,Sterling,MI,Arenac County,America/Detroit,f
21425,2018-01-15 18:11:12.141084,48661,West Branch,MI,Ogemaw County,America/Detroit,f
21426,2018-01-15 18:11:12.141084,48662,Wheeler,MI,Gratiot County,America/Detroit,f
21427,2018-01-15 18:11:12.141084,48663,Saginaw,MI,Saginaw County,America/Detroit,f
21428,2018-01-15 18:11:12.141084,48667,Midland,MI,Midland County,America/Detroit,f
21429,2018-01-15 18:11:12.141084,48670,Midland,MI,Midland County,America/Detroit,f
21430,2018-01-15 18:11:12.141084,48674,Midland,MI,Midland County,America/Detroit,f
21431,2018-01-15 18:11:12.141084,48686,Midland,MI,Midland County,America/Detroit,f
21432,2018-01-15 18:11:12.141084,48701,Akron,MI,Tuscola County,America/Detroit,f
21433,2018-01-15 18:11:12.141084,48703,Au Gres,MI,Arenac County,America/Detroit,f
21434,2018-01-15 18:11:12.141084,48706,Bay City,MI,Bay County,America/Detroit,f
21435,2018-01-15 18:11:12.141084,48707,Bay City,MI,Bay County,America/Detroit,f
21436,2018-01-15 18:11:12.141084,48708,Bay City,MI,Bay County,America/Detroit,f
21437,2018-01-15 18:11:12.141084,48710,University Center,MI,Bay County,America/Detroit,f
21438,2018-01-15 18:11:12.141084,48720,Bay Port,MI,Huron County,America/Detroit,f
21439,2018-01-15 18:11:12.141084,48721,Black River,MI,Alcona County,America/Detroit,f
21440,2018-01-15 18:11:12.141084,48722,Bridgeport,MI,Saginaw County,America/Detroit,f
21441,2018-01-15 18:11:12.141084,48723,Caro,MI,Tuscola County,America/Detroit,f
21442,2018-01-15 18:11:12.141084,48724,Carrollton,MI,Saginaw County,America/Detroit,f
21443,2018-01-15 18:11:12.141084,48725,Caseville,MI,Huron County,America/Detroit,f
21444,2018-01-15 18:11:12.141084,48726,Cass City,MI,Tuscola County,,f
21445,2018-01-15 18:11:12.141084,48727,Clifford,MI,Lapeer County,America/Detroit,f
21446,2018-01-15 18:11:12.141084,48728,Curran,MI,Alcona County,America/Detroit,f
21447,2018-01-15 18:11:12.141084,48729,Deford,MI,Tuscola County,America/Detroit,f
21448,2018-01-15 18:11:12.141084,48730,East Tawas,MI,Iosco County,America/Detroit,f
21449,2018-01-15 18:11:12.141084,48731,Elkton,MI,Huron County,America/Detroit,f
21450,2018-01-15 18:11:12.141084,48732,Essexville,MI,Bay County,America/Detroit,f
21451,2018-01-15 18:11:12.141084,48733,Fairgrove,MI,Tuscola County,America/Detroit,f
21452,2018-01-15 18:11:12.141084,48734,Frankenmuth,MI,Saginaw County,America/Detroit,f
21453,2018-01-15 18:11:12.141084,48735,Gagetown,MI,Tuscola County,America/Detroit,f
21454,2018-01-15 18:11:12.141084,48736,Gilford,MI,Tuscola County,America/Detroit,f
21455,2018-01-15 18:11:12.141084,48737,Glennie,MI,Alcona County,America/Detroit,f
21456,2018-01-15 18:11:12.141084,48738,Greenbush,MI,Alcona County,America/Detroit,f
21457,2018-01-15 18:11:12.141084,48739,Hale,MI,Iosco County,America/Detroit,f
21458,2018-01-15 18:11:12.141084,48740,Harrisville,MI,Alcona County,America/Detroit,f
21459,2018-01-15 18:11:12.141084,48741,Kingston,MI,Tuscola County,America/Detroit,f
21460,2018-01-15 18:11:12.141084,48742,Lincoln,MI,Alcona County,America/Detroit,f
21461,2018-01-15 18:11:12.141084,48743,Long Lake,MI,Iosco County,America/Detroit,f
21462,2018-01-15 18:11:12.141084,48744,Mayville,MI,Tuscola County,,f
21463,2018-01-15 18:11:12.141084,48745,Mikado,MI,Alcona County,America/Detroit,f
21464,2018-01-15 18:11:12.141084,48746,Millington,MI,Tuscola County,America/Detroit,f
21465,2018-01-15 18:11:12.141084,48747,Munger,MI,Bay County,America/Detroit,f
21466,2018-01-15 18:11:12.141084,48748,National City,MI,Iosco County,America/Detroit,f
21467,2018-01-15 18:11:12.141084,48749,Omer,MI,Arenac County,America/Detroit,f
21468,2018-01-15 18:11:12.141084,48750,Oscoda,MI,Iosco County,,f
21469,2018-01-15 18:11:12.141084,48754,Owendale,MI,Huron County,America/Detroit,f
21470,2018-01-15 18:11:12.141084,48755,Pigeon,MI,Huron County,America/Detroit,f
21471,2018-01-15 18:11:12.141084,48756,Prescott,MI,Ogemaw County,America/Detroit,f
21472,2018-01-15 18:11:12.141084,48757,Reese,MI,Tuscola County,,f
21473,2018-01-15 18:11:12.141084,48758,Richville,MI,Tuscola County,America/Detroit,f
21474,2018-01-15 18:11:12.141084,48759,Sebewaing,MI,Huron County,America/Detroit,f
21475,2018-01-15 18:11:12.141084,48760,Silverwood,MI,Tuscola County,,f
21476,2018-01-15 18:11:12.141084,48761,South Branch,MI,Iosco County,,f
21477,2018-01-15 18:11:12.141084,48762,Spruce,MI,Alcona County,America/Detroit,f
21478,2018-01-15 18:11:12.141084,48763,Tawas City,MI,Iosco County,America/Detroit,f
21479,2018-01-15 18:11:12.141084,48764,Tawas City,MI,Iosco County,America/Detroit,f
21480,2018-01-15 18:11:12.141084,48765,Turner,MI,Arenac County,America/Detroit,f
21481,2018-01-15 18:11:12.141084,48766,Twining,MI,Arenac County,America/Detroit,f
21482,2018-01-15 18:11:12.141084,48767,Unionville,MI,Tuscola County,America/Detroit,f
21483,2018-01-15 18:11:12.141084,48768,Vassar,MI,Tuscola County,America/Detroit,f
21484,2018-01-15 18:11:12.141084,48769,Vassar,MI,Tuscola County,America/Detroit,f
21485,2018-01-15 18:11:12.141084,48770,Whittemore,MI,Iosco County,America/Detroit,f
21486,2018-01-15 18:11:12.141084,48787,Frankenmuth,MI,Saginaw County,America/Detroit,f
21487,2018-01-15 18:11:12.141084,48801,Alma,MI,Gratiot County,America/Detroit,f
21488,2018-01-15 18:11:12.141084,48802,Alma,MI,Gratiot County,America/Detroit,f
21489,2018-01-15 18:11:12.141084,48804,Mount Pleasant,MI,Isabella County,America/Detroit,f
21490,2018-01-15 18:11:12.141084,48805,Okemos,MI,Ingham County,America/Detroit,f
21491,2018-01-15 18:11:12.141084,48806,Ashley,MI,Gratiot County,America/Detroit,f
21492,2018-01-15 18:11:12.141084,48807,Bannister,MI,Gratiot County,,f
21493,2018-01-15 18:11:12.141084,48808,Bath,MI,Clinton County,America/Detroit,f
21494,2018-01-15 18:11:12.141084,48809,Belding,MI,Ionia County,,f
21495,2018-01-15 18:11:12.141084,48811,Carson City,MI,Montcalm County,America/Detroit,f
21496,2018-01-15 18:11:12.141084,48812,Cedar Lake,MI,Montcalm County,America/Detroit,f
21497,2018-01-15 18:11:12.141084,48813,Charlotte,MI,Eaton County,America/Detroit,f
21498,2018-01-15 18:11:12.141084,48815,Clarksville,MI,Ionia County,America/Detroit,f
21499,2018-01-15 18:11:12.141084,48816,Cohoctah,MI,Livingston County,America/Detroit,f
21500,2018-01-15 18:11:12.141084,48817,Corunna,MI,Shiawassee County,America/Detroit,f
21501,2018-01-15 18:11:12.141084,48818,Crystal,MI,Montcalm County,America/Detroit,f
21502,2018-01-15 18:11:12.141084,48819,Dansville,MI,Ingham County,America/Detroit,f
21503,2018-01-15 18:11:12.141084,48820,Dewitt,MI,Clinton County,America/Detroit,f
21504,2018-01-15 18:11:12.141084,48821,Dimondale,MI,Eaton County,America/Detroit,f
21505,2018-01-15 18:11:12.141084,48822,Eagle,MI,Clinton County,America/Detroit,f
21506,2018-01-15 18:11:12.141084,48823,East Lansing,MI,Ingham County,America/Detroit,f
21507,2018-01-15 18:11:12.141084,48824,East Lansing,MI,Ingham County,America/Detroit,f
21508,2018-01-15 18:11:12.141084,48825,East Lansing,MI,Ingham County,America/Detroit,f
21509,2018-01-15 18:11:12.141084,48826,East Lansing,MI,Ingham County,America/Detroit,f
21510,2018-01-15 18:11:12.141084,48827,Eaton Rapids,MI,Eaton County,,f
21511,2018-01-15 18:11:12.141084,48829,Edmore,MI,Montcalm County,America/Detroit,f
21512,2018-01-15 18:11:12.141084,48830,Elm Hall,MI,Gratiot County,America/Detroit,f
21513,2018-01-15 18:11:12.141084,48831,Elsie,MI,Clinton County,,f
21514,2018-01-15 18:11:12.141084,48832,Elwell,MI,Gratiot County,America/Detroit,f
21515,2018-01-15 18:11:12.141084,48833,Eureka,MI,Clinton County,America/Detroit,f
21516,2018-01-15 18:11:12.141084,48834,Fenwick,MI,Montcalm County,,f
21517,2018-01-15 18:11:12.141084,48835,Fowler,MI,Clinton County,America/Detroit,f
21518,2018-01-15 18:11:12.141084,48836,Fowlerville,MI,Livingston County,America/Detroit,f
21519,2018-01-15 18:11:12.141084,48837,Grand Ledge,MI,Eaton County,America/Detroit,f
21520,2018-01-15 18:11:12.141084,48838,Greenville,MI,Montcalm County,America/Detroit,f
21521,2018-01-15 18:11:12.141084,48840,Haslett,MI,Ingham County,America/Detroit,f
21522,2018-01-15 18:11:12.141084,48841,Henderson,MI,Shiawassee County,,f
21523,2018-01-15 18:11:12.141084,48842,Holt,MI,Ingham County,America/Detroit,f
21524,2018-01-15 18:11:12.141084,48843,Howell,MI,Livingston County,America/Detroit,f
21525,2018-01-15 18:11:12.141084,48844,Howell,MI,Livingston County,America/Detroit,f
21526,2018-01-15 18:11:12.141084,48845,Hubbardston,MI,Ionia County,,f
21527,2018-01-15 18:11:12.141084,48846,Ionia,MI,Ionia County,America/Detroit,f
21528,2018-01-15 18:11:12.141084,48847,Ithaca,MI,Gratiot County,America/Detroit,f
21529,2018-01-15 18:11:12.141084,48848,Laingsburg,MI,Shiawassee County,,f
21530,2018-01-15 18:11:12.141084,48849,Lake Odessa,MI,Ionia County,,f
21531,2018-01-15 18:11:12.141084,48850,Lakeview,MI,Montcalm County,,f
21532,2018-01-15 18:11:12.141084,48851,Lyons,MI,Ionia County,America/Detroit,f
21533,2018-01-15 18:11:12.141084,48852,Mcbrides,MI,Montcalm County,America/Detroit,f
21534,2018-01-15 18:11:12.141084,48853,Maple Rapids,MI,Clinton County,America/Detroit,f
21535,2018-01-15 18:11:12.141084,48854,Mason,MI,Ingham County,America/Detroit,f
21536,2018-01-15 18:11:12.141084,48855,Howell,MI,Livingston County,America/Detroit,f
21537,2018-01-15 18:11:12.141084,48856,Middleton,MI,Gratiot County,America/Detroit,f
21538,2018-01-15 18:11:12.141084,48857,Morrice,MI,Shiawassee County,America/Detroit,f
21539,2018-01-15 18:11:12.141084,48858,Mount Pleasant,MI,Isabella County,America/Detroit,f
21540,2018-01-15 18:11:12.141084,48859,Mount Pleasant,MI,Isabella County,America/Detroit,f
21541,2018-01-15 18:11:12.141084,48860,Muir,MI,Ionia County,America/Detroit,f
21542,2018-01-15 18:11:12.141084,48861,Mulliken,MI,Eaton County,America/Detroit,f
21543,2018-01-15 18:11:12.141084,48862,North Star,MI,Gratiot County,America/Detroit,f
21544,2018-01-15 18:11:12.141084,48863,Howell,MI,Livingston County,America/Detroit,f
21545,2018-01-15 18:11:12.141084,48864,Okemos,MI,Ingham County,America/Detroit,f
21546,2018-01-15 18:11:12.141084,48865,Orleans,MI,Ionia County,America/Detroit,f
21547,2018-01-15 18:11:12.141084,48866,Ovid,MI,Clinton County,,f
21548,2018-01-15 18:11:12.141084,48867,Owosso,MI,Shiawassee County,America/Detroit,f
21549,2018-01-15 18:11:12.141084,48870,Palo,MI,Ionia County,America/Detroit,f
21550,2018-01-15 18:11:12.141084,48871,Perrinton,MI,Gratiot County,America/Detroit,f
21551,2018-01-15 18:11:12.141084,48872,Perry,MI,Shiawassee County,,f
21552,2018-01-15 18:11:12.141084,48873,Pewamo,MI,Ionia County,America/Detroit,f
21553,2018-01-15 18:11:12.141084,48874,Pompeii,MI,Gratiot County,America/Detroit,f
21554,2018-01-15 18:11:12.141084,48875,Portland,MI,Ionia County,America/Detroit,f
21555,2018-01-15 18:11:12.141084,48876,Potterville,MI,Eaton County,America/Detroit,f
21556,2018-01-15 18:11:12.141084,48877,Riverdale,MI,Gratiot County,,f
21557,2018-01-15 18:11:12.141084,48878,Rosebush,MI,Isabella County,America/Detroit,f
21558,2018-01-15 18:11:12.141084,48879,Saint Johns,MI,Clinton County,America/Detroit,f
21559,2018-01-15 18:11:12.141084,48880,Saint Louis,MI,Gratiot County,,f
21560,2018-01-15 18:11:12.141084,48881,Saranac,MI,Ionia County,America/Detroit,f
21561,2018-01-15 18:11:12.141084,48882,Shaftsburg,MI,Shiawassee County,America/Detroit,f
21562,2018-01-15 18:11:12.141084,48883,Shepherd,MI,Isabella County,,f
21563,2018-01-15 18:11:12.141084,48884,Sheridan,MI,Montcalm County,America/Detroit,f
21564,2018-01-15 18:11:12.141084,48885,Sidney,MI,Montcalm County,America/Detroit,f
21565,2018-01-15 18:11:12.141084,48886,Six Lakes,MI,Montcalm County,America/Detroit,f
21566,2018-01-15 18:11:12.141084,48887,Smyrna,MI,Ionia County,America/Detroit,f
21567,2018-01-15 18:11:12.141084,48888,Stanton,MI,Montcalm County,America/Detroit,f
21568,2018-01-15 18:11:12.141084,48889,Sumner,MI,Gratiot County,America/Detroit,f
21569,2018-01-15 18:11:12.141084,48890,Sunfield,MI,Eaton County,,f
21570,2018-01-15 18:11:12.141084,48891,Vestaburg,MI,Montcalm County,America/Detroit,f
21571,2018-01-15 18:11:12.141084,48892,Webberville,MI,Ingham County,,f
21572,2018-01-15 18:11:12.141084,48893,Weidman,MI,Isabella County,America/Detroit,f
21573,2018-01-15 18:11:12.141084,48894,Westphalia,MI,Clinton County,America/Detroit,f
21574,2018-01-15 18:11:12.141084,48895,Williamston,MI,Ingham County,America/Detroit,f
21575,2018-01-15 18:11:12.141084,48896,Winn,MI,Isabella County,America/Detroit,f
21576,2018-01-15 18:11:12.141084,48897,Woodland,MI,Barry County,America/Detroit,f
21577,2018-01-15 18:11:12.141084,48901,Lansing,MI,Ingham County,America/Detroit,f
21578,2018-01-15 18:11:12.141084,48906,Lansing,MI,Ingham County,America/Detroit,f
21579,2018-01-15 18:11:12.141084,48908,Lansing,MI,Ingham County,America/Detroit,f
21580,2018-01-15 18:11:12.141084,48909,Lansing,MI,Ingham County,America/Detroit,f
21581,2018-01-15 18:11:12.141084,48910,Lansing,MI,Ingham County,America/Detroit,f
21582,2018-01-15 18:11:12.141084,48911,Lansing,MI,Ingham County,America/Detroit,f
21583,2018-01-15 18:11:12.141084,48912,Lansing,MI,Ingham County,America/Detroit,f
21584,2018-01-15 18:11:12.141084,48913,Lansing,MI,Ingham County,America/Detroit,f
21585,2018-01-15 18:11:12.141084,48915,Lansing,MI,Ingham County,America/Detroit,f
21586,2018-01-15 18:11:12.141084,48916,Lansing,MI,Ingham County,America/Detroit,f
21587,2018-01-15 18:11:12.141084,48917,Lansing,MI,Eaton County,America/Detroit,f
21588,2018-01-15 18:11:12.141084,48918,Lansing,MI,Ingham County,America/Detroit,f
21589,2018-01-15 18:11:12.141084,48919,Lansing,MI,Ingham County,America/Detroit,f
21590,2018-01-15 18:11:12.141084,48921,Lansing,MI,Ingham County,America/Detroit,f
21591,2018-01-15 18:11:12.141084,48922,Lansing,MI,Ingham County,America/Detroit,f
21592,2018-01-15 18:11:12.141084,48924,Lansing,MI,Ingham County,America/Detroit,f
21593,2018-01-15 18:11:12.141084,48929,Lansing,MI,Ingham County,America/Detroit,f
21594,2018-01-15 18:11:12.141084,48930,Lansing,MI,Ingham County,America/Detroit,f
21595,2018-01-15 18:11:12.141084,48933,Lansing,MI,Ingham County,America/Detroit,f
21596,2018-01-15 18:11:12.141084,48937,Lansing,MI,Ingham County,America/Detroit,f
21597,2018-01-15 18:11:12.141084,48950,Lansing,MI,Ingham County,America/Detroit,f
21598,2018-01-15 18:11:12.141084,48951,Lansing,MI,Ingham County,America/Detroit,f
21599,2018-01-15 18:11:12.141084,48956,Lansing,MI,Ingham County,America/Detroit,f
21600,2018-01-15 18:11:12.141084,48980,Lansing,MI,Ingham County,America/Detroit,f
21601,2018-01-15 18:11:12.141084,49001,Kalamazoo,MI,Kalamazoo County,America/Detroit,f
21602,2018-01-15 18:11:12.141084,49002,Portage,MI,Kalamazoo County,America/Detroit,f
21603,2018-01-15 18:11:12.141084,49003,Kalamazoo,MI,Kalamazoo County,America/Detroit,f
21604,2018-01-15 18:11:12.141084,49004,Kalamazoo,MI,Kalamazoo County,America/Detroit,f
21605,2018-01-15 18:11:12.141084,49005,Kalamazoo,MI,Kalamazoo County,America/Detroit,f
21606,2018-01-15 18:11:12.141084,49006,Kalamazoo,MI,Kalamazoo County,America/Detroit,f
21607,2018-01-15 18:11:12.141084,49007,Kalamazoo,MI,Kalamazoo County,America/Detroit,f
21608,2018-01-15 18:11:12.141084,49008,Kalamazoo,MI,Kalamazoo County,America/Detroit,f
21609,2018-01-15 18:11:12.141084,49009,Kalamazoo,MI,Kalamazoo County,America/Detroit,f
21610,2018-01-15 18:11:12.141084,49010,Allegan,MI,Allegan County,America/Detroit,f
21611,2018-01-15 18:11:12.141084,49011,Athens,MI,Calhoun County,America/Detroit,f
21612,2018-01-15 18:11:12.141084,49012,Augusta,MI,Kalamazoo County,America/Detroit,f
21613,2018-01-15 18:11:12.141084,49013,Bangor,MI,Van Buren County,America/Detroit,f
21614,2018-01-15 18:11:12.141084,49014,Battle Creek,MI,Calhoun County,America/Detroit,f
21615,2018-01-15 18:11:12.141084,49015,Battle Creek,MI,Calhoun County,America/Detroit,f
21616,2018-01-15 18:11:12.141084,49016,Battle Creek,MI,Calhoun County,America/Detroit,f
21617,2018-01-15 18:11:12.141084,49017,Battle Creek,MI,Calhoun County,America/Detroit,f
21618,2018-01-15 18:11:12.141084,49018,Battle Creek,MI,Calhoun County,America/Detroit,f
21619,2018-01-15 18:11:12.141084,49019,Kalamazoo,MI,Kalamazoo County,America/Detroit,f
21620,2018-01-15 18:11:12.141084,49020,Bedford,MI,Calhoun County,America/Detroit,f
21621,2018-01-15 18:11:12.141084,49021,Bellevue,MI,Eaton County,,f
21622,2018-01-15 18:11:12.141084,49022,Benton Harbor,MI,Berrien County,America/Detroit,f
21623,2018-01-15 18:11:12.141084,49023,Benton Harbor,MI,Berrien County,America/Detroit,f
21624,2018-01-15 18:11:12.141084,49024,Portage,MI,Kalamazoo County,America/Detroit,f
21625,2018-01-15 18:11:12.141084,49026,Bloomingdale,MI,Van Buren County,America/Detroit,f
21626,2018-01-15 18:11:12.141084,49027,Breedsville,MI,Van Buren County,America/Detroit,f
21627,2018-01-15 18:11:12.141084,49028,Bronson,MI,Branch County,America/Detroit,f
21628,2018-01-15 18:11:12.141084,49029,Burlington,MI,Calhoun County,America/Detroit,f
21629,2018-01-15 18:11:12.141084,49030,Burr Oak,MI,St. Joseph County,America/Detroit,f
21630,2018-01-15 18:11:12.141084,49031,Cassopolis,MI,Cass County,America/Detroit,f
21631,2018-01-15 18:11:12.141084,49032,Centreville,MI,St. Joseph County,America/Detroit,f
